,company,title,source,head,url
65,포시스,"소포스, 롭 포시스 신임 아태지사장 임명",매일경제," 영국계 보안 전문기업인 소포스는 지난 17일, 아시아태평양 지역의 신임 지사장으로 롭 포시스(Rob Forsyth)를 임명하고 세일즈 이사에는 짐 도울링(Jim Dowling)을 임명했다. 신임 롭 포시스 지사장은 호주 시드니에... ",https://n.news.naver.com/mnews/article/009/0000483155
66,포시스,[기획] 주목받은 2022 FIRE TECH KOREA 소방 기술들,FPN," 이준범 대표는 “이 제품은 점도가 낮아 소방차량의 압축공기포시스템과 일반혼합기, 석유화학단지 내 폼탱크 시스템에 최적화된 약제”라며 “앞으로 모든 위험물 화재에 적용 가능한 친환경소화약제 개발에도... ",http://fpn119.co.kr/179887
67,포시스,"바튼 맥킨지 회장, ""미래 20년, 4대 글로벌 포시스가 세계 주도""",머니투데이, 글로벌 포시스(Global forces)를 제시했다. 바튼 회장이 꼽은 4대 요인은 △경제파워 이동 △기술변화 가속 △인구 노화 △시스템 전반의 변신 등이다. 그는 “전세계의 경제중심이 아시아로 다시 돌아오고 있다.... ,http://www.mt.co.kr/view/mtview.php?type=1&no=2016072014440535656&outlink=1
68,하이텍라인,"""우리도 삼성처럼""…DB하이텍, '반도체 설계' 분사 검토",디지털데일리, DB하이텍은 고객사로부터 주문을 받아 8인치(200mm) 반도체 생산라인에서 ▲디스플레이 구동칩(DDI) ▲전력관리칩(PMIC) ▲이미지센서 등을 만드는 파운드리 사업이 주력이다. 이번에 거론된 브랜드 사업부에서는 DDI 등... ,https://www.ddaily.co.kr/news/article.html?no=242087
69,하이텍라인,반도체설계 분할?...DB하이텍 '장중 주가 추락',초이스경제, DB그룹은 분사 이후 파운드리를 축으로 한 DB하이텍과 반도체 설계사업 등 양대 축으로 사업을 재편하고 제품 라인업을 확대할 것으로 알려진다. 한국거래소 유가증권시장본부는 이날 DB하이텍에 반도체설계 사업... ,http://www.choicenews.co.kr/news/articleView.html?idxno=102764
70,하이텍라인,이강명 성일하이텍 대표 “ESG 부합하는 글로벌 폐배터리 재활용 기업으로 성...,한국경제, 성일하이텍 대표는 6일 한국경제신문과 인터뷰에서 “폐배터리에서 리튬을 추출하면 광산에서 리튬을... 국내에서도 산업부와 환경부가 폐배터리 활용에 대한 가이드라인이 논의되고 있다. 이 대표는 “이미 생산... ,https://www.hankyung.com/finance/article/202207060504r
71,하이텍라인,바이오 반전? 스팩열풍 계속? 이번주 공모주 라인업은…,머니투데이," 7월 둘째주 공모주 시장에선 성일하이텍과 에이프릴바이오, 아이씨에이치(ICH)가 수요예측에 나선다. 11~12일 기관투자자 수요예측을 진행하는 성일하이텍은 국내 폐배터리 재활용 관련 기업 중 기술력과... ",http://news.mt.co.kr/mtview.php?no=2022070922441684276
72,하이텍라인,"[특징주] 성우하이텍, 기아·현대차의 우즈벡 '빅딜'에 현지 사업장 '부각'",프라임경제, 성우하이텍(015750)이 상승세다. 7일 14시42분 현재 성우하이텍은 코스닥시장에서 전거래일 대비 2.85% 상승한... 생산라인 확장을 통해 현지 입지를 확대할 것이라고 내다보고 있다. 기아는 앞서 우즈베키스탄과 함께... ,http://www.newsprime.co.kr/news/article.html?no=572874
73,하이텍라인,"DB하이텍, SK·LX에 이어 SiC 전력반도체 사업 속도",뉴스웨이, 8인치(200㎜) 웨이퍼 파운드리 기업인 DB하이텍이 차세대 전력반도체 실리콘카바이드(SiC) 기반의 모스펫(MOSFET) 생산라인 구축에 나선다는 전망이 나왔다. DB하이텍은 고전압이 필요한 전기차 수요가 늘어남에 따라... ,http://www.newsway.co.kr/news/view?tp=1&ud=2022070414474420950
74,하이텍라인,"""취업률 86%…즉시 생산라인 투입 가능한 반도체 인재 키워요""",매일경제," 하지만 현장에서는 생산라인에 당장 투입할 수 있는 오퍼레이터나 테크니션, 엔지니어 등 '즉시전력감'이... 4곳에서 지난해에만 인력 405명을 배출했는데 80% 이상이 삼성전자, SK하이닉스, DB하이텍 등 대기업과 램리서치... ",http://news.mk.co.kr/newsRead.php?no=582366&year=2022
75,하이텍라인,[뉴투분석] SK·LX 이어 DB하이텍까지 SiC 전력반도체에 승부수 띄우는 이유는,뉴스투데이, 업계에서는 DB하이텍이 충북 음성의 8인치 반도체 팹(공장)에 모스펫 생산라인을 만들어 향후 자동차 애플리케이션용 1200볼트(V) SiC 모스펫을 공급한다는 얘기가 나오고 있다. 8인치 모스펫 위탁 생산이 DB하이텍에게... ,https://www.news2day.co.kr/article/20220706500033
76,하이텍라인,"DB하이텍, 8인치 SiC반도체 생산라인 구축",전자신문언론사 선정, DB하이텍이 충북 음성군 감곡면 상우리에 소재한 8인치 반도체 공장(팹)에 차세대 전력 반도체 생산라인을 구축한다. 2025년 안에 1200볼트(V) 실리콘카바이드(SiC) 모스펫 첫 제품을 생산해서 완성차에 공급하는 게... ,http://www.etnews.com/20220620000184
77,하이텍라인,"성진하이텍, 공기청정기 새로운 패러다임 제시",전기신문, 성진하이텍이 개발한 공기청정기 제품 라인업. LED스포츠조명 선두기업 성진하이텍(대표 김은영)이 와이어와 케이블 방식을 결합한 '융복합 자동승강 공기청정기' 를 새롭게 개발했다. 성진하이텍은 LED스포츠조명... ,https://www.electimes.com/news/articleView.html?idxno=306213
78,한국OSG(주),SIMTOS 2022 툴링 및 측정기술관에선 무엇을 볼 수 있을까?,엠에프지," RF 100 SHARP 엔드밀 한국OSG(주), STEEL-PRO 초경 엔드밀 시리즈와 TSD, ONE-TAP 시리즈 출품 한국OSG는 SIMTOS 2022 참가를 통해 탭, 엔드밀, 드릴, 다이스, 밀링커터 등 자사의 주력제품을 출품한다. 이와 함께 신제품인... ",http://www.mfgkr.com/?p=20683
79,한국OSG(주),"정태일 한국OSG회장, 인문도서 기부금 전달",대구일보," 정태일 한국OSG회장, 인문도서 기부금 전달 한국OSG(주) 정태일(왼쪽) 회장은 지난 1일 청도 유천초등학교를 방문해 인문도서 기부금을 전달했다. 지역의 절삭공구 전문업체인 한국OSG(주) 정태일 회장은 지난 1일... ",http://www.idaegu.com?c=2&uid=369801
80,한국OSG(주),"한국OSG, 희망나눔 1억여원 전달",대구일보," 한국OSG, 희망나눔 1억여원 전달 한국OSG(주)가 지난 25일 성금 1억330만5천원을 대구사회복지공동모금회에 전달하며 이웃 사랑 실천에 동참했다. 한국OSG(주)(회장 정태일)가 지난 25일 이웃 사랑 성금 1억330만5천원을... ",http://www.idaegu.com?c=2&uid=333282
81,한국OSG(주),[글로벌 컴퍼니] 한국OSG(주) .. '품질 대기업' 선진 기술 실현,한국경제," 대구 성서 산업단지에 위치한 한국 OSG(주)(대표 정태일 www.osg.co.kr)는 ""절 삭 공구의 국산화 실현과 세계 최고품질에 도전 한다""는 기업이념으로 수입에만 의존해 오던 국내 시장에 탭,엔드밀,전조다이스,드릴 등을 개발.... ",https://n.news.naver.com/mnews/article/015/0000695597
82,한국OSG(주),[45회납세자의날] 대통령 표창-한국OSG(주),세정신문, 한국OSG(주) 대표이사 절삭공구 국산화로 대일무역 역조 개선에 이바지 그리고 사회적 책임을 다하기 위해 적극 노력하면서 성실한 세무신고와 납부로 타에 모범을 보여온 한국OSG(주)(대표이사 정태일)회사가 3일 제45회... ,http://www.taxtimes.co.kr/hous01.htm?r_id=152102
83,한국OSG(주),[제45회 납세자의날] 대통령 표창-한국OSG(주),세정신문, 절삭공구 국산화로 대일무역 역조 개선에 이바지 그리고 사회적 책임을 다하기 위해 적극 노력하면서 성실한 세무신고와 납부로 타에 모범을 보여온 한국OSG(주)(대표이사 정태일)회사가 3일 제45회 납세자의 날을 맞아... ,http://www.taxtimes.co.kr/hous01.htm?r_id=152163
84,한국OSG(주),11년 연속 '품질경쟁력 우수' 대기록…한국OSG㈜,매일신문, ▲ 한국OSG(주)는 산업자원부와 한국표준협회가 공동주관하는 품질경쟁력 우수기업에 11년 연속 선정이라는 금자탑을 이뤘다. 왼쪽이 정태일 대표. 이채근기자 mincho@msnet.co.kr 지난 7일 절삭공구 제조업체 한국OSG(주)는... ,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=50100&yy=2007
85,한국OSG(주),"한국OSG㈜, 성서3차단지에 호산공장 준공",매일신문," 한국OSG(주)(대표이사 정태일)가 ‘호산공장 시대’를 열고 매출 1천억 원 달성을 향해 힘찬 시동을 걸었다. 한국OSG는 성서1·2차단지의 본사와 제1·2·3공장에 이어 성서 3차단지에 제4공장인 호산공장을 완공, 25일... ",http://www.imaeil.com/sub_news/sub_news_view.php?news_id=22134&yy=2007
86,한국OSG(주),"한국OSG, 12년 연속 품질경쟁력 우수기업 선정",매일신문, '품질 경쟁력과 기술로 불황의 어려운 파고를 넘는다' 정밀기계공구 종합 메이커로서 최고의 품질로 세계 시장에 도전하는 한국OSG(주)(대표이사 정태일)가 지난달 또 품질경쟁력 우수기업에 선정됐다. 1997년 이래... ,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=54829&yy=2008
87,한국OSG(주),한국OSG<주> 대구사회복지공동모금회에 5천60만원 기탁,영남일보," 한국OSG<주>(회장 정태일)는 최근 대구시 동구 신천동 대구모금회 사무국에서 이혁순 한국OSG<주> 전무, 이희정 대구사회복지공동모금회 사무처장 및 관계자들이 참석한 가운데 이웃사랑성금 5천60만원을... ",//www.yeongnam.com/web/view.php?key=20200129010004656
88,한국검사,"바이든, 美연방항소법원 판사 후보 한국계 신디 정 지명",뉴시스언론사 선정," 백악관은 12일(현지시간) 보도자료를 내고 한국계인 신디 K. 정을 연방제3항소법원 판사 후보로 지명한다고 밝혔다. 정 후보자는 지난 2014년부터 펜실베이니아 서부지검 연방 검사로 근무하다, 지난해 바이든 대통령... ",http://www.newsis.com/view/?id=NISX20220713_0001940763&cID=10101&pID=10100
89,한국검사,"""한국에 큰 빚 졌다""던 美 주지사, 대권 도전 시사…누구길래",매일경제언론사 선정, 앞서 호건 주지사는 지난 2020년 4월 한국에서 코로나19 검사 50만회가 가능한 진단키트를 받고 감사의 뜻을 전해 화제가 되기도 했다. . 당시 호건 주지사는 한국 정부 대표로 브리핑에 참석한 주미 한국대사관 홍석인... ,http://news.mk.co.kr/newsRead.php?no=614826&year=2022
90,한국검사,"바이든, 한국계 신디 정 연방고법 판사 지명",서울신문언론사 선정, 2014년부터 펜실베이니아주 서부연방검찰청 검사에 이어 지난해 바이든 대통령이 펜실베이니아주 서부연방검찰청 검사장으로 발탁했다. 앞서 바이든 대통령은 지난해 9월 한국계 여성으로는 처음으로 제9연방고법... ,https://www.seoul.co.kr/news/newsView.php?id=20220714023036&wlog_tag3=naver
91,한국검사,"제주, 코로나19 재유행 국면…전담병상 추가확보, 공항 PCR검사센터 재가동",뉴스1," 한국공항공사와 협조해 국제선 운항 재개와 입도객 증가 추세를 고려, 제주국제공항에 일 최대 1000건의 유전자증폭(PCR) 검사가 가능한 임시검사센터를 이날 오후부터 운영한다. 이밖에도 고위험군 환자의 신속한... ",https://www.news1.kr/articles/?4742243
92,한국검사,"국립금오공대-한국교통안전공단, 업무 협약 체결",뉴데일리, 금오공대 지역선도대학육성사업의 지역 인재 양성 및 지역 기업 기술지원의 일환으로 진행된 이날 협약식에는 이용환 금오공대 학생성공처장과 오태석 한국교통안전공단 검사전략실장을 비롯해 양 기관 관계자 10여 명이... ,https://tk.newdaily.co.kr/site/data/html/2022/07/13/2022071300250.html
93,한국검사,[인사] 한국교통안전공단,아시아경제, ■ 한국교통안전공단 ▶해운대검사소 권창진 <2급 승진> ▶안전경영처 김용균 ▶교통안전처 전연후 ▶교통안전연구처 김기용 ▶서인천검사소 한광현 ▶울산검사소 박영성 <전보> ▶기획조정실장 김상국 ▶경영지원본부장... ,https://view.asiae.co.kr/article/2022071414294537604
94,한국검사,1만명 대상 코로나19 항체양성률 조사 착수…한국역학회 주관,연합뉴스," 민관 네트워크 구축해 항체검사·설문조사…위험요소 분석 질병관리청 국립보건연구원은 '전국 단위 대규모 코로나19 항체양성률 조사'의 주관연구기관으로 한국역학회를 선정, 본격 조사에 착수한다고 12일 밝혔다.... ",https://www.yna.co.kr/view/AKR20220712036900530?input=1195m
95,한국검사,국립금오공대-한국교통안전공단 업무 협약 체결,교수신문, 금오공대 지역선도대학육성사업의 지역 인재 양성 및 지역 기업 기술지원의 일환으로 진행된 이번 협약식에는 이용환 금오공대 학생성공처장과 오태석 한국교통안전공단 검사전략실장을 비롯해 양 기관 관계자 10여 명이... ,http://www.kyosu.net/news/articleView.html?idxno=91400
96,한국검사,"“골재품질 ‘자체검사’ 없앤다”…국토부, 전문기관 지정",KBS," 앞으로 5년 동안 골재 품질을 검사할 전문기관으로 한국골재산업연구원이 지정됐습니다. 국토교통부는 지난달 골재 품질관리 전문기관 지정을 위한 공모를 진행했고, 선정위원회 평가를 거쳐 (재)... ",https://news.kbs.co.kr/news/view.do?ncd=5506278&ref=A
97,한국검사,지각 출발한 검찰총장추천위... 한동훈의 '오른팔' 포진 [이슈와 검사],오마이뉴스언론사 선정," 한동훈과 동고동락, 요직 법무부 검찰국장 꿰찬 신자용 검사 ▲  최순실 국정농단 사건에 파견된 신자용... 정영환 한국법학교수회장, 신자용 법무부 검찰국장이다. 비당연직 위원으로는 김 전 검찰총장을 비롯해... ",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002849478&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
