,company,title,source,head,url
1109,도도철거,불법 양식 기승에 ‘김빠지는 최대 김 생산지 ’,서울신문, 완도 외모도도 100여책이 철거 대상이다. 이들 3개 지역만 해도 700여책에 이른다. 전남에서만 지난해 유해약품을 사용하다 적발된 시설이 26건에 이른다. 전남도는 지난 8일부터 오는 19일까지 불법 김 양식시설에 대해... ,http://www.seoul.co.kr/news/newsView.php?id=20180112014022&wlog_tag3=naver
1110,맑은샘,"더샘, 최대 50% 할인 '베이스&블러셔 대전' 진행",인사이트," 투명하게 맑은 컬러감을 선사하는 '에코 소울 럭스 블러셔' 등도 20-50% 할인한다.더샘 브랜드 담당자는 ""실외 마스크 착용 의무 해제에 각종 야외활동 및 모임이 본격화되며 색조 메이크업에 대한 관심이 높아지고 있다... ",https://www.insight.co.kr/news/402452
1111,맑은샘,맑은샘종합병원 20일 '심뇌혈관센터' 기공예배 드려,한국기독공보," 이종삼) 맑은샘종합병원이 5월 24일 심뇌혈관센터 기공예배를 드리고, 본격적인 공사에 들어가 면서 생명을 살리는 예수공동체로써 사랑의 의료서비스를 제공하고 지역 사회와 한국교회를 섬겨 나갈 것을 선언했다. 맑은... ",http://www.pckworld.com/article.php?aid=9372779026
1112,맑은샘,당뇨에 좋은 양파...그럼 '양파즙'은?,하이닥," - 하이닥 내분비내과 상담의사 이완구 원장(맑은샘내과의원) 혈당을 잘 조절하던 당뇨 환자가 식습관을... 도움말 = 하이닥 상담의사 이상욱 원장 (인천참사랑병원 가정의학과 전문의), 하이닥 상담의사 이완구 원장 (맑은샘... ",http://www.hidoc.co.kr/healthstory/news/C0000716292
1113,맑은샘,"(주)워터큐코리아 자동차부품 연마, 연삭, 가공 세척용 더맑은샘 강알칼리전해...",건강다이제스트, 더맑은샘 강알칼리전해수생성기 시설 모습. (제공=(주)워터큐코리아) 전기분해를 통해 얻어지는 강알칼리수는 환원성 물질로 금속의 부식을 억제하고 가공용 기름을 분해하는 성질이 강하다. 또 강알칼리전해수는... ,http://www.ikunkang.com/news/articleView.html?idxno=35509
1114,맑은샘,거제 삼녹-맑은샘병원 지정병원 협약,경남도민일보," 거제시에 있는 ㈜삼녹은 20일 맑은샘병원과 지정 병원 협약을 체결했다. 협약으로 맑은샘병원은 삼녹 임직원에게 진료 상담, 종합 검진 등에서 혜택을 제공한다. 양측은 상생 협력 관계도 강화한다. ",http://www.idomin.com/news/articleView.html?idxno=784324
1115,맑은샘,"김태희·설가은 등 아역배우, '미세스 다웃파이어' 참여",뉴시스," 극 중 주인공 다니엘의 삶의 이유이자 전부인 아이들은 때로는 누구보다 어른스러운 모습으로, 때로는 순수하고 티 없이 맑은 모습을 보여주며 신스틸러로 활약한다. 12일 미세스 다웃파이어 제작사 샘컴퍼니와... ",http://www.newsis.com/view/?id=NISX20220712_0001940485&cID=10701&pID=10700
1116,맑은샘,[동경주 구석구석] ⑩ 함월산 기림사(祇林寺),경북신문," 기림사의 오방에는 다섯 가지 맑은 샘이 있었다고 전한다. 중방 장군수, 동방 오탁수, 남방 명안수, 서방 화정수, 북방 감로수 등의 물로 차를 달이는 최고의 물로 알려져 있다. 각기 불교 수행의 이치를 상징하기도 하는... ",http://www.kbsm.net/news/view.php?idx=356330
1117,맑은샘,정읍 맑은샘자연교육농원·금계식품 전북도 인증상품 선정,뉴스1, 전북 정읍시는 맑은샘자연교육농원(대표 조금자)과 영농조합법인 금계식품(대표 임장옥)이 전라북도지사... 맑은샘자연교육농원은 ISO22000(식품안전경영시스템) 국제 인증 등 다수 인증을 받은 기업으로 재료의 보관과... ,https://www.news1.kr/articles/?4504074
1118,맑은샘,"더맑은샘 조리수 정수기 렌탈, 임대서비스 실시",건강다이제스트," 더맑은샘 조리수 정수기 시설. (제공=워터큐코리아) 최근 수돗물 속 붉은 녹물과 유충발견 등이 문제가 되면서 마시는 물뿐만 아니라 씻는 물, 조리수 등에도 신경 쓰는 사람이 늘었다. 이에 ㈜워터큐코리아는 더맑은샘... ",http://www.ikunkang.com/news/articleView.html?idxno=34887
1119,맑은샘,"[수험정보] 맑은샘교육원 진로진학센터, 찾아가는 맞춤형 융합컨설팅 실시",시선뉴스," 맑은샘교육원 진로진학센터에서 학교, 학원, 집으로 찾아가는 맞춤형 융합컨설팅을 실시한다고 밝혔다. 관계자는 ""융합컨설팅을 통해 진로 및 정시, 수시 등의 컨설팅을 포함하여 학종 프로그램, 세특 컨설팅... ",http://www.sisunnews.co.kr/news/articleView.html?idxno=154000
1120,미정,"[2022 부산모터쇼] BMW코리아 “구독 옵션, 국내 고객 수요 조사 필요..적용 ...",데일리카," BMW코리아 관계자는 14일 부산모터쇼 부스 현장에서 “구독 옵션 범위, 적용 가능 차종, 적용 시기 등은 여전히 미정”이라며 “고객 수요 조사 등의 과정이 필요하다”라고 말했다. 한 때 BMW 국내 커넥티드... ",http://www.dailycar.co.kr/content/news.html?type=view&autoId=45212
1121,미정,"프리즈서울 입장료 17만6천원? ""멤버십패스 요금입니다,일반티켓은 미정""",뉴스핌, 일반 공식입장료는 미정이다. [사진=프리즈 웹사이트 캡처] 2022.07.13 art29@newspim.com 그런데 이는 어디까지나 '멤버십 패스' 요금이다. 멤버십 패스는 아트페어 기간 중 프리즈와 키아프를 여러 번 방문할 수 있고... ,http://www.newspim.com/news/view/20220713001022
1122,미정,"尹, 코로나19 확산에 도어스테핑 잠정 중단…재개 여부 미정(종합)",뉴시스언론사 선정," 기사내용 요약 대통령 기자실에서 확진자 발생…확산 방시 선제조처 도어스테핑뿐 아니라 나머지 일정 취재도 제한할 듯 대통령실 ""尹집무실과 기자실 매우 가까워…확산 취약"" 尹, 도어스테핑 문제점 의식했나... ",http://www.newsis.com/view/?id=NISX20220711_0001938034&cID=10301&pID=10300
1123,미정,NIGHT ILLUSION,마리끌레르," 턱시도 재킷 가격 미정 아미(Ami), 안에 입은 톱 49만원 오프화이트(Off-White™), 헤어밴드 87만원 로저 비비에(Roger Vivier). 패턴 드레스 가격 미정 엠에스지엠 바이 한스타일닷컴(MSGM by hanstyle.com)... ",https://www.marieclairekorea.com/fashion/2022/07/night-illusion/?utm_source=naver&utm_medium=partnership
1124,미정,DB하이텍 “반도체 설계사업 분사 검토…구체적 시점 미정”,데일리안, DB하이텍이 12일 한국거래소가 요구한 조회공시에서 반도체 설계(팹리스) 사업 분사를 검토하고 있다고 밝혔다. 회사 측은 “당사는 시스템 반도체시장에서의 제조를 담당하는 파운드리 사업부와 팹리스를 담당하는... ,https://www.dailian.co.kr/news/view/1131744/?sc=Naver
1125,미정,"DB하이텍 ""반도체 설계사업 분사 검토 중…구체적 방법·시기는 미정""",뉴스웍스,  DB하이텍이 반도체 설계(팹리스) 사업을 담당하는 브랜드 사업부 분사를 추진 중이다. 주력 사업인 반도체 위탁생산(파운드리) 부문과 팹리스 부문을 분리해 각각 전문성을 강화하는 것이 목표다. DB하이텍은 12일... ,http://www.newsworks.co.kr/news/articleView.html?idxno=602933
1126,미정,"홍현희, 출산 준비 위해 활동 중단 ""복귀는 미정""",조이뉴스24," 개그우먼 홍현희가 출산 준비를 위해 방송을 중단한다. 11일 홍현희의 소속사 스카이이앤엠 측은 ""홍현희가 8월 5일 출산 예정일이다. 출산 준비를 위해 활동을 잠시 중단한다""고 밝혔다. 이어 ""오는 13일 녹화 예정인... ",http://www.joynews24.com/view/1499235
1127,미정,특명: 공을 지켜라,W," 줄무늬 드레스 30만9천원으로 라코스테, 헴라인이 독특한 저지 드레스 가격 미정으로 선우, 플립플롭 슈즈 89만5천원으로 토즈 제품. 글러브 가격 미정으로 아제딘 알라이아 by 10 꼬르소 꼬모, 저지 티셔츠 11만원대로... ",https://www.wkorea.com/2022/07/13/%ed%8a%b9%eb%aa%85-%ea%b3%b5%ec%9d%84-%ec%a7%80%ec%bc%9c%eb%9d%bc/?utm_source=naver&utm_medium=partnership
1128,미정,VIRTUAL DIVE,마리끌레르," 장미 모티프 가죽 브라톱 60만4천원대 김해김(KIMHEKIM), 블랙 스윔 브리프 가격 미정 코스(COS), 체인 드롭 디테일의 진주 네크리스 가격 미정 디올(Dior), 태슬 장식 이어 커프 가격 미정 써티투던(32DAWN)... ",https://www.marieclairekorea.com/fashion/2022/07/virtual-dive/?utm_source=naver&utm_medium=partnership
1129,미정,"카카오 노조, 모빌리티 매각 반대 운동 재개…사측 ""매각 여부 미정""(종합)",뉴스1, 카카오 노조가 카카오모빌리티 매각 반대 서명운동을 재개한다. 지난 27일 카카오 경영진과의 면담 이후 단체 행동을 잠정 보류한 지 일주일 만이다. 6일 카카오 노조 '크루유니언'은 카카오 경영진과의 면담 결과를... ,https://www.news1.kr/articles/?4733990
1130,비제이에셋,"미래에셋증권, 홍콩법인 설립",연합뉴스," 왼쪽부터 미래에셋증권 전략기획본부장 이만열 상무, ICICI Bank 아시아 총 책임자 마드하브 칼리안, ICICI Bank 아시아지역 홍보담당 책임자 비제이 솔로몬, 미래에셋증권 최현만 사장, 미래에셋증권 홍콩법인장... ",https://n.news.naver.com/mnews/article/001/0001524184?sid=101
1131,비제이에셋,[부음] 길흥 前 비제이기획 대표 별세 외,조선일보," ▲길흥 前 비제이기획 대표 별세, 조범제 남편상, 길덕 이노션 컨텐츠웍스 팀장·길효욱 순천향대... 미래에셋자산운용 부동산투자1본부장(상무보) 부친상, 구본규 LS엠트론 부사장 장인상=29일0시... ",https://news.chosun.com/site/data/html_dir/2020/07/30/2020073000084.html?utm_source=naver&utm_medium=original&utm_campaign=news
1132,비제이에셋,[부고] 신동철 미래에셋자산운용 부동산투자1본부장 부친상,서울경제," (031)630-4444 ▲길흥씨(㈜비제이기획 대표)별세, 조범제씨 남편상, 길덕(이노션 컨텐츠웍스팀장)·효욱... (미래에셋자산운용 부동산투자1본부장·상무보)부친상=29일 연세대 강남장례식장 발인 31일... ",https://www.sedaily.com/NewsView/1Z5HS0DYJQ
1133,비제이에셋,"55세 비제이 싱, 43세 카리 웹.. 노장들 선전",스포츠경향, 비제이 싱이 30일 캐나다 오크빌에서 열린 PGA 투어 RBC 캐나디언 오픈 3라운드에서 티샷을 날리고 있다.... 스코틀랜드에서 열리고 있는 LPGA 투어 애버딘 에셋 매니지먼트 레이디스 스코티시오픈 3라운드에서는... ,http://sports.khan.co.kr/news/sk_index.html?art_id=201707301847003&sec_id=530201&pt=nv
1134,비제이에셋,[신설법인 현황] (2004년 3월22일~3월27일) 서울 <2>,한국경제, 방송프로그램) 대치동 942의4미래빌딩 2층 *비제이에셋코리아(오석건.100.부동 산컨설팅) 대치동 891의26 *비젼리얼티(정동 규.50.부동 산분양대행) 대방동 500성원상가 *삼보에스엠이십일(최남규.50.부동... ,https://n.news.naver.com/mnews/article/015/0000697981
1135,비제이에셋,골프저널을 읽으면 골프계가 보인다,골프저널," 2004 비제이 싱 세계랭킹 1위 등극 피지의 흑진주 비제이 싱이 9월 7일 PGA 투어 도이치뱅크 챔피언십(총상금... 2011 미래에셋-휠라코리아, 아쿠쉬네트 인수 세계 최대 골프용품업체를 미래에셋과 휠라코리아가 12억... ",https://www.golfjournal.co.kr/news/articleView.html?idxno=3187
1136,비제이에셋,제19회 CEO 명품,월간현대경영, - 비제이 마하잔(Vijay Mahajan) 아프리카 마케팅의 권위자인 비제이 마하잔 박사가 한 말이다. ‘CEO 명품’... 미래에셋증권 삼성화재 현대카드 호텔신라 삼성서울병원 CJ대한통운 서울대 MBA 인하공업전문대... ,http://www.newmanagement.co.kr/?p=12520
1137,비제이에셋,"비트코인 바닥 찍었나? ""3만달러가 중요한 지지선""",톱스타뉴스," 비제이 아이야르 싱가포르 암호화폐 거래소 루노 부사장은 ""현재 시장 심리를 감안할 때 비트코인은... 벤 맥밀란 IDX디지털에셋 최고투자책임자(CIO)는 ""비트코인이 3만 달러에 가까워질수록 매수 압력이... ",http://www.topstarnews.net/news/articleView.html?idxno=14666596
1138,비제이에셋,버핏·마윈·손정의도 투자… 인도 최대 IPO ‘페이티엠’ 상장 [해외주식 인...,파이낸셜뉴스언론사 선정," 이외 주요 주주는 회사 창립자인 비제이 셰카르 샤르마와 인도 대형 벤처캐피탈(VC) 사이프(SAIF)파트너스... 앵커 투자자로는 미래에셋과 네덜란드연금자산운용(APG), 뉴욕시, UBS 등이 참여했다. ■인도증시 호황 속... ",http://www.fnnews.com/news/202111181747182383
1139,비제이에셋,7월 30일 궂긴 소식,한겨레," ◆ 길흥(비제이기획 대표)씨 별세: 조범제씨 남편, 덕(이노션 컨텐츠웍스팀장) 효욱(순천향대... ◆ 신문영씨 별세: 동철(미래에셋자산운용 상무보)씨 부친=29일 오전 강남세브란스병원. 발인 31일 오전... ",http://www.hani.co.kr/arti/society/obituary/955751.html
1140,비클에이,[알림] 1등만 기억하는 더러운 세상!,한겨레21, ◎ 3월23일(화) 앤디 비클바움 예전엔 ‘레이 토머스’란 이름도 썼습니다. 부모님이 주신 이름은 ‘자크 세르빈’입니다. 1992년 미국 루이지애나주립대에서 문예창작 전공으로 석사 학위를 받은 뒤 잠시 게임... ,http://h21.hani.co.kr/arti/reader/together/26761.html
1141,비클에이,"文 대통령, '韓경제 안정적...지금이야 말로 한국에 투자할 시점'",시사포커스," 문재인 대통령이 20일 오전(현지시간) 미국 인터콘티넨탈 뉴욕 비클레이 호텔에서 열린 '뉴욕 금융, 경제인과의 대화'에서 ""세계 금융과 경제의 중심, 이 곳 뉴욕에서 세계 경제 흐름을 좌우하는 금융-경제계... ",http://www.sisafocus.co.kr/news/articleView.html?idxno=166964
1142,비클에이,골드만삭스 CEO와 환담 갖는 문재인 대통령,뉴스1," 문재인 대통령이 20일 오전(현지시간) 미국 인터콘티넨탈 뉴욕 비클레이 호텔에서 열린 ‘뉴욕 금융, 경제인과의 대화’에서 페인 골드만삭스 CEO 등과 사전환담을 갖고 있다. (청와대 페이스북) 2017.9.21... ",http://news1.kr/photos/view/?2740814
1143,비클에이,자료 검토하는 문재인 대통령,뉴스1," 문재인 대통령이 20일 오전(현지시간) 미국 인터콘티넨탈 뉴욕 비클레이 호텔에서 열린 ‘뉴욕 금융, 경제인과의 대화’에서 자료를 검토하고 있다. (청와대 페이스북) 2017.9.21/뉴스1 2expulsion... ",http://news1.kr/photos/view/?2740811
1144,비클에이,"뉴욕 금융, 경제인 만난 문재인 대통령",뉴스1," 문재인 대통령이 20일 오전(현지시간) 미국 인터콘티넨탈 뉴욕 비클레이 호텔에서 열린 ‘뉴욕 금융, 경제인과의 대화’에서 연설을 마치고 질의응답을 하고 있다. (청와대 페이스북) 2017.9.21/뉴스1 2expulsion... ",http://news1.kr/photos/view/?2740815
1145,비클에이,"[리우, 희망을 뛴다] (8) '피스톨 킹' 진종오, 나이테가 떠받치니 위대한 대기...",스포츠Q, 1984년 박종길 전 문체부 차관이 38세로 기록한 비클레이 종목 최고령 출전에 이어 버금자리를 차지하게 된다. 37세의 진종오로 '베테랑의 힘'이 다시 한 번 주목받는 한국 사격이다. ,http://www.sportsq.co.kr/news/articleView.html?idxno=184831
1146,비클에이,국제보험올림픽 서울서 열린다,한국보험신문, ISS는 1965년 텍사스 주립대의 존 비클레이(John S. Bickley) 교수가 주축이 돼 설립했으며 한국은 제12차(1976년) 연차총회부터 참가하고 있다. 생·손보협회는 1994년 회원에 가입했으며 2011년에는 캐나다 토론토... ,http://www.insnews.co.kr/design_php/news_view.php?num=38559&firstsec=1&secondsec=11
1147,비클에이,"기아자동차, 신차 레이 사전계약",매일경제, 기아차는 레이와 같은 형태의 다목적 차량을 '미니 CUV(크로스오버 유틸리티 비클)'로 정의하고 신시장 개척에 나설 예정이다. 레이는 앞문과 뒷문 사이의 기둥인 B필러가 없는 구조로 2열 슬라이딩 도어가... ,http://news.mk.co.kr/news_forward.php?domain=news&no=750569&year=2011
1148,비클에이,[스페셜 리포트] 경차의 예고된 종말…저유가ㆍ소득수준 향상에 떠밀려,이투데이," 2012년 기아 '레이'가 출시되며 연간 경차판맥 20만 대를 넘어섰다. 박스카 형태의 레이는 일본 경차 브랜드... SUV 인기에 힘입어 경차 이런 기능성을 추가한, 이른바 '경형 CUV(크로스오버 유틸리티 비클)'가 대안으로... ",https://www.etoday.co.kr/news/view/1985232
1149,비클에이,자동차 업체들 ‘코리아세일페스타’ 기간에 최대 20% 할인 판매,경향신문," 현대차는 1∼22일까지 승용차·레저용비클(RV)·상용차 등 9개 차종 1만6000대에 대해 3∼10% 할인 혜택을... 기아차 차종별 할인율은 모닝 4∼7%, 레이 2∼5%, K3 3∼6%, K5 가솔린 7∼10%, 스토닉 2∼4%, 스포티지 3∼7... ",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201911011310001&code=920508
1150,신이컴퍼니,"뮤지컬 '아이다', 내달 8일 100만 관객 돌파한다",이데일리, 공연제작사 신시컴퍼니는 ‘아이다’가 다음달 8일 100만 관객을 돌파할 예정이라고 30일 밝혔다. 뮤지컬 ‘아이다’의 한 장면. (사진=신시컴퍼니) ‘아이다’는 2005년 한국 초연 이후 총 5번의 시즌을 통해 92만 관객을... ,http://www.edaily.co.kr/news/newspath.asp?newsid=02135286632366968
1151,신이컴퍼니,“우리는 뮤지컬 배우의 땀을 배신하지 않는다”…박명성 신시컴퍼니 대표 프...,헤럴드경제, 유인촌은 “제작사인 신시컴퍼니가 무너지지 않도록 도와달라”고 말해 현장을 웃음바다로 만들었다. “제작을 해본 경험으로는 국공립이나 시립이 아니라면 이런 연극을 올리는 것은 너무나 어려운 일”이라는... ,http://news.heraldcorp.com/view.php?ud=20220623000193
1152,신이컴퍼니,"""일곱마디 대사도 즐거워""…선후배 믿음으로 뭉친 '햄릿'",이데일리, (사진=신시컴퍼니) 28일 서울 강북구 성신여대 운정그린캠퍼스 연습실. ‘연극계 대모’ 배우 박정자(80)가 까마득한 후배인 배우 강필석(44)에게 고개를 수그린다. 선후배가 뒤바뀐 듯한 두 사람의 모습이 낯설다. 그러나... ,http://www.edaily.co.kr/news/newspath.asp?newsid=01092246632366640
1153,신이컴퍼니,신시컴퍼니 연극 '햄릿' 6년만에 다시 무대로…원로배우들 재출연 확정,경기신문," 신시컴퍼니는 연극 '햄릿'을 오는 7월 13일부터 8월 13일까지 국립극장 해오름극장에서 공연한다고 16일 밝혔다. 권성덕, 전무송, 박정자, 손숙, 정동환, 김성녀, 유인촌, 윤석화, 손봉숙, 길해연 등 출연 배우 명단만으로도... ",https://www.kgnews.co.kr/news/article.html?no=701607
1154,신이컴퍼니,뮤지컬 '아이다' 밀리언셀러 된다…100만 관객 돌파,노컷뉴스," 제작사 신시컴퍼니는 ""여섯 번째 시즌을 공연 중인 뮤지컬 '아이다'가 7월 8일 누적관객 100만 명을 돌파할 것으로 보인다""고 전했다. 2005년 초연 이후 여섯 번의 시즌, 925회 공연을 통해 이루는 기록이다. '이아다'는... ",https://www.nocutnews.co.kr/news/5780241
1155,신이컴퍼니,"[비바100] 배우1 박정자, 배우2 손숙, 배우3 윤석화, 유령 전무송…연극 ‘햄...",브릿지경제, 년 초연됐던 ‘햄릿’ 공연장면(사진제공=신시컴퍼니)6년만에 돌아온 ‘햄릿’ 연습장면. 햄릿 역의 강필석과 클로디어스 유인촌(사진제공=신시컴퍼니) [Culture Board] 연극 '햄릿' 6년만에 무대에 ,https://www.viva100.com/main/view.php?key=20220706010001204
1156,신이컴퍼니,"[SPECIAL INTERVIEW] 신시컴퍼니 박명성 대표, 코로나를 넘는 길 누구도 꿈을...",더뮤지컬," 신시컴퍼니 박명성 대표 코로나를 넘는 길, 누구도 꿈을 포기하지 않도록 도와야 코로나19 이후 공연계가 지금까지 겪어보지 못한 어려움에 빠졌다. 배우는 배우대로, 스태프는 스태프대로 공연을 할 수 없으니 누구 하나... ",http://www.themusical.co.kr/Magazine/Detail?num=4572
1157,신이컴퍼니,"""'코로나 춘궁기' 보탬 되었으면"" EMK·신시컴퍼니 선행 훈훈",톱스타뉴스, EMK뮤지컬컴퍼니·신시컴퍼니 등 대형 공연제작사가 고통을 분담하고 나섰다. 신종 코로나바이러스 감염증(코로나19)으로 인해 공연계가 유례없는 춘궁기를 겪고 있는 가운데 두 회사의 선행이 위로와 희망이 되고 있다.... ,http://www.topstarnews.net/news/articleView.html?idxno=764084
1158,신이컴퍼니,"신시컴퍼니, 3년 대관에 공연일정 미리 공개 ‘승부수’",세계일보, 공연제작사 신시컴퍼니가 ‘대극장 3년 대관’이라는 승부수를 던졌다. 서울 신도림 디큐브아트센터를 3년여 대관해 자신들의 명성을 쌓아준 대표작 다섯편을 연속으로 무대에 올리겠다는 포부다. 1년 단위로... ,http://www.segye.com/content/html/2020/04/07/20200407511169.html?OutUrl=naver
1159,신이컴퍼니,"신시컴퍼니, 디큐브아트센터 3년 장식한다!",국제뉴스,  정상래 기자 = 신시컴퍼니는 2020년 6월부터 2023년 1월까지 디큐브아트센터를 약 3년간 대관하여 신시컴퍼니를 대표하는 뮤지컬 대작들을 연속적으로 공연할 예정이다. 뮤지컬 <렌트> <고스트> <시카고... ,http://www.gukjenews.com/news/articleView.html?idxno=1269771
1160,에스에스코리아,"[28일 낙찰/계약 동향] 연산동 경계개선 수목식재 공사, 관산중 누수시설개선...",블록체인밸리," ▲ 낙찰업체 : 에스에스코리아 주식회사(SS COREA), 계약금액 : 1,000(원), 계약명 : 19-해-00부대 탄약고 통신공사. 계약기관 : 제9918부대, 계약일자 : 2019-12-23, 계약방법 : 수의계약, 발주처(수요기관) : 제9918부대, 계약... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=96975
1161,에스에스코리아,[제57회 무역의 날] 1백만불탑 수상자 명단,한국무역신문, 주식회사에스에스코리아▷    주식회사포톤웨이브▷    (주)누림트레이딩▷    (주)앨텍▷    (주)유신모자▷    (주)삼정향료▷    에브리봇(주)▷    (주)신룡▷    (주)새폰▷    (주)에이원테크놀로지... ,http://www.weeklytrade.co.kr/news/view.html?section=1&category=3&item=&no=70057
1162,에스에스코리아,"스타드업 무앤유, 코로나19 의료진 격려 위해 가천대 길병원에 마스크팩 기부",더퍼스트," 이번에 기부한 마스크팩은 윤 대표가 무앤유를 창업하기 전 운영한 에스에스코리아 화장품에서 제조했던 제품으로, 베트남 호치민에서 큰 사랑을 받고 있는 제품이다. 이날 전달식에 참석한 윤 대표는 ""한국이 수준 높은... ",http://www.thefirstmedia.net/news/articleView.html?idxno=67056
1163,에스에스코리아,"무앤유, 코로나19 의료진 격려 위해 길병원에 마스크팩 기부",보건뉴스," 이번에 기부한 마스크팩은 윤 대표가 무앤유를 창업하기 전 운영한 에스에스코리아 화장품에서 제조했던 제품으로, 베트남 호치민에서 큰 사랑을 받고 있는 제품이다. 이날 전달식에 참석한 윤 대표는 “한국이 수준... ",http://www.bokuennews.com/news/article.html?no=198077
1164,에스에스코리아,[표] 신설법인 (1월 8일~1월 14일) 대전,매일경제, 89-3 에스에스코리아 선영복 200 예식장 둔산동 939 매그놀리아빌딩 5층 엑스피넷 문정수 150 통신망 유지보수 탄방동 663 창대로지스틱 황선옥 300 수출입 화물 검역대행 둔산동 1182 송전빌딩 3층 가원석유... ,http://news.mk.co.kr/news_forward.php?no=26506&year=2010
1165,에스에스코리아,[ 신설법인 현황 ] (2001년 8월6일 ~ 11일) 서울 <3>,한국경제, 생활필수품) 양평동 6가88*에스에스피컴코리아(아재용.50.컴퓨터) 방배동 981의24*에스엘유니온(박호인.50.수출입) 잠실본동 181의1*에이티스쿨(오해종.50.완구온라인) 서초3동 1588의8 벨타워비지니스텔 1107호... ,https://n.news.naver.com/mnews/article/015/0000410171?sid=101
1166,에스에스코리아,[유망브랜드 대상]스타일 업그레이드! 갖고 싶은 가방 ‘이벨라’,경향신문," 다년간의 가방제조 및 납품 경력을 살려 2009년에 들어 정식으로 설립된 (주)에스에스코리아의 가방브랜드 ‘이벨라’(www.ebella.co.kr)는 가방 도소매업과 납품 및 해외수출, 인터넷 판매 등을 진행해온 믿을 수 있는... ",http://www.khan.co.kr/kh_news/art_view.html?artid=200912241512058&code=920100
1167,에스에스코리아,‘토요일 청계천에서 일자리 찾으세요’,내일신문, 한편 이번 행사에 참여하는 기업은 △강태우어학원 △열린세무회계송혁사무소 △미래약품 △삼일문화정보 △에스에스화이트코리아 △케리어넷 △드림오피스 △경원 △비스컨애드 △승인산업 △이비즈통인... ,https://n.news.naver.com/mnews/article/086/0001965191?sid=102
1168,에스에스코리아,"청계천 Job Fair에서 사회서비스분야 일자리 600여개, 구직자 여러분을 기다립...",베타뉴스," 구인·구직 만남의 날 참여기업으로는 ｢강태우어학원(주)｣, ｢열린세무회계송혁사무소｣, ｢(주)미래약품｣, ｢삼일문화정보(주)｣, ｢(주)에스에스화이트코리아｣, ｢(주)케리어넷｣, ｢(주)드림오피스｣... ",http://www.betanews.net/article/446421
1169,에스에스코리아,권기찬ㆍ황재광 대표 연세석우경영인賞,한국경제, 연세대 경영대학원 석사총동창회(회장 박강수.전 배재대 총장)는 23일 제6회 연세석우경영인상에 권기찬 웨어펀인터내셔널 대표와 황재광 에스에스코리아 대 표를 선정했다. 시상식은 28일 오후 6시30분... ,https://n.news.naver.com/mnews/article/015/0000766769?sid=102
1170,유경컨설팅,"아트스텔라 7번째 별 ""아트스텔라 유경서원"" 개관",머니투데이," 자의누리 서진영 박사가 운영하는 유경서원은 공자, 퇴계, 남명, 율곡, 풍석, 다산의 학문을 계승하는 '첨단 전통서원'으로 한국을 세계 중심으로 만들겠다는 목표로 만들어진 연구 및 컨설팅 기관이다. 유경서원과 갤러리... ",http://news.mt.co.kr/mtview.php?no=2022041811304889314
1171,유경컨설팅,"신세계의 인천상륙작전…정용진·유경 남매, 야구부터 쇼핑까지 블루오션 선점",아시아투데이," 정용진, 작년 인천 야구단 인수이어 청라에 '최대 규모' 스타필드 추진 정유경은 신세계 송도 부지 활용... 신세계 측은 “송도에 부지를 가지고 있으며 어떤 형태로 개발할 지는 계속 컨설팅을 받고 있는 중”이라고... ",https://www.asiatoday.co.kr/view.php?key=20220321010011681
1172,유경컨설팅,"[인터뷰] 유경의 <진학컨설팅 대표> .. ""공부습관 형성에 주력""",한국경제," 학생들에게 스스로 공부하는 습관을 길러주는 게 훨씬 중요합니다"" 진학 컨설팅 ""플라이(FLY)"" 서비스를 제공중인 진학컨설팅(www.jinhakconsulting.com)의 유경의 대표(37)는 ""학생들에게 자기주도적인 공부습관을 키워주고... ",https://n.news.naver.com/mnews/article/015/0000613477?sid=102
1173,유경컨설팅,신세계 정용진·유경 남매 나란히 ‘흑자’…실적 반전 성공,뉴스웨이," 신세계그룹 정용진·유경 남매가 이끄는 이마트·신세계가 2분기 나란히 흑자 전환하며 실적 반전에... 2019년에는 10월 정기 임원인사를 앞당겨 단행, 유통 컨설팅 전문가인 강희석 대표를 영입해 사업 재편을... ",http://www.newsway.co.kr/news/view?tp=1&ud=2021081215365088172
1174,유경컨설팅,"중.고생 자녀지도 교육 특강 .. 진학컨설팅, 11일~12일",한국경제," 진학컨설팅(대표 유경의.www.jinhakconsulting.com)이 중.고생 학부모를 대상으로 올바른 자녀지도 교육법에 대한 특별 프로그램을 실시한다. 오는 11일,12일 이틀간 진행되는 이 프로그램은 교육상담 전문가들이... ",https://n.news.naver.com/mnews/article/015/0000628422?sid=102
1175,유경컨설팅,자녀 진로지도 강좌 ‥ 진학컨설팅,한국경제, 진학컨설팅(대표 유경의)이 초.중.고생 자녀를 둔 학부모가 자녀의 진로지도를 효과적으로 할 수 있도록 도와주는 교육 프로그램을 운영한다. 대화를 통해 아이에게 자신감과 책임감을 길러줄 수 있도록 도와주는... ,https://n.news.naver.com/mnews/article/015/0000655179?sid=102
